S000002994	TRP5	YGL026C	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000002994	TRP5	YGL026C	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000002994	TRP5	YGL026C	Biological_Process	ORIGINAL	Level8	GO:0000162	tryptophan biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level8	GO:0009096	aromatic amino acid family biosynthesis\, anthranilate pathway
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level7	GO:0009073	aromatic amino acid family biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level7	GO:0008652	amino acid biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0009309	amine biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level5	GO:0009308	amine metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level7	GO:0046219	indolalkylamine biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level7	GO:0042401	biogenic amine biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0006520	amino acid metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0009072	aromatic amino acid family metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level7	GO:0006568	tryptophan metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0006576	biogenic amine metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level7	GO:0006586	indolalkylamine metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0042398	amino acid derivative biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0006575	amino acid derivative metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level5	GO:0006519	amino acid and derivative metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level5	GO:0006725	aromatic compound metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0019438	aromatic compound biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level7	GO:0042434	indole derivative metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0042430	indole and derivative metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0042435	indole derivative biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level5	GO:0044249	cellular biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level5	GO:0044271	nitrogen compound biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level5	GO:0046483	heterocycle metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level6	GO:0019752	carboxylic acid metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level5	GO:0006082	organic acid metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level4	GO:0009058	biosynthesis
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level4	GO:0006807	nitrogen compound metabolism
S000002994	TRP5	YGL026C	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000002994	TRP5	YGL026C	Cellular_Component	ORIGINAL	Level4	GO:0005634	nucleus
S000002994	TRP5	YGL026C	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000002994	TRP5	YGL026C	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000002994	TRP5	YGL026C	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000002994	TRP5	YGL026C	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000002994	TRP5	YGL026C	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000002994	TRP5	YGL026C	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000002994	TRP5	YGL026C	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000002994	TRP5	YGL026C	Cellular_Component	ORIGINAL	Level4	GO:0005737	cytoplasm
S000002995	CWH41	YGL027C|DER7|GLS1	Molecular_Function	ORIGINAL	Level7	GO:0004573	mannosyl-oligosaccharide glucosidase activity
S000002995	CWH41	YGL027C|DER7|GLS1	Molecular_Function	EXTENDED	Level6	GO:0015926	glucosidase activity
S000002995	CWH41	YGL027C|DER7|GLS1	Molecular_Function	EXTENDED	Level5	GO:0004553	hydrolase activity\, hydrolyzing O-glycosyl compounds
S000002995	CWH41	YGL027C|DER7|GLS1	Molecular_Function	EXTENDED	Level4	GO:0016798	hydrolase activity\, acting on glycosyl bonds
S000002995	CWH41	YGL027C|DER7|GLS1	Molecular_Function	EXTENDED	Level3	GO:0016787	hydrolase activity
S000002995	CWH41	YGL027C|DER7|GLS1	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000002995	CWH41	YGL027C|DER7|GLS1	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000002995	CWH41	YGL027C|DER7|GLS1	Biological_Process	ORIGINAL	Level6	GO:0007047	cell wall organization and biogenesis
S000002995	CWH41	YGL027C|DER7|GLS1	Biological_Process	EXTENDED	Level5	GO:0045229	external encapsulating structure organization and biogenesis
S000002995	CWH41	YGL027C|DER7|GLS1	Biological_Process	EXTENDED	Level4	GO:0016043	cell organization and biogenesis
S000002995	CWH41	YGL027C|DER7|GLS1	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000002995	CWH41	YGL027C|DER7|GLS1	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000002995	CWH41	YGL027C|DER7|GLS1	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000002995	CWH41	YGL027C|DER7|GLS1	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	ORIGINAL	Level5	GO:0005789	endoplasmic reticulum membrane
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level5	GO:0005783	endoplasmic reticulum
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level4	GO:0005737	cytoplasm
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level4	GO:0043231	intracellular membrane-bound organelle
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level5	GO:0042175	nuclear envelope-endoplasmic reticulum network
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level4	GO:0012505	endomembrane system
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level3	GO:0016020	membrane
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level4	GO:0031090	organelle membrane
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000002995	CWH41	YGL027C|DER7|GLS1	Cellular_Component	EXTENDED	Level3	GO:0043227	membrane-bound organelle
S000002996	SCW11	YGL028C	Molecular_Function	ORIGINAL	Level8	GO:0004338	glucan 1\,3-beta-glucosidase activity
S000002996	SCW11	YGL028C	Molecular_Function	EXTENDED	Level7	GO:0008422	beta-glucosidase activity
S000002996	SCW11	YGL028C	Molecular_Function	EXTENDED	Level6	GO:0015926	glucosidase activity
S000002996	SCW11	YGL028C	Molecular_Function	EXTENDED	Level5	GO:0004553	hydrolase activity\, hydrolyzing O-glycosyl compounds
S000002996	SCW11	YGL028C	Molecular_Function	EXTENDED	Level4	GO:0016798	hydrolase activity\, acting on glycosyl bonds
S000002996	SCW11	YGL028C	Molecular_Function	EXTENDED	Level3	GO:0016787	hydrolase activity
S000002996	SCW11	YGL028C	Molecular_Function	EXTENDED	Level2	GO:0003824	catalytic activity
S000002996	SCW11	YGL028C	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000002996	SCW11	YGL028C	Biological_Process	ORIGINAL	Level7	GO:0007109	cytokinesis\, completion of separation
S000002996	SCW11	YGL028C	Biological_Process	EXTENDED	Level6	GO:0000920	cell separation during cytokinesis
S000002996	SCW11	YGL028C	Biological_Process	EXTENDED	Level5	GO:0000910	cytokinesis
S000002996	SCW11	YGL028C	Biological_Process	EXTENDED	Level4	GO:0051301	cell division
S000002996	SCW11	YGL028C	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000002996	SCW11	YGL028C	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000002996	SCW11	YGL028C	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000002996	SCW11	YGL028C	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000002996	SCW11	YGL028C	Cellular_Component	ORIGINAL	Level5	GO:0009277	cell wall (sensu Fungi)
S000002996	SCW11	YGL028C	Cellular_Component	EXTENDED	Level4	GO:0005618	cell wall
S000002996	SCW11	YGL028C	Cellular_Component	EXTENDED	Level3	GO:0030312	external encapsulating structure
S000002996	SCW11	YGL028C	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000002996	SCW11	YGL028C	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000002998	RPL30	YGL030W	Molecular_Function	ORIGINAL	Level3	GO:0003735	structural constituent of ribosome
S000002998	RPL30	YGL030W	Molecular_Function	EXTENDED	Level2	GO:0005198	structural molecule activity
S000002998	RPL30	YGL030W	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000002998	RPL30	YGL030W	Biological_Process	ORIGINAL	Level8	GO:0006364	rRNA processing
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0007046	ribosome biogenesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level6	GO:0042254	ribosome biogenesis and assembly
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0007028	cytoplasm organization and biogenesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0016043	cell organization and biogenesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0006996	organelle organization and biogenesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0006396	RNA processing
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level6	GO:0016070	RNA metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0006139	nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0016072	rRNA metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level3	GO:0008152	metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0043283	biopolymer metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0043170	macromolecule metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0044238	primary metabolism
S000002998	RPL30	YGL030W	Biological_Process	ORIGINAL	Level6	GO:0006412	protein biosynthesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0009059	macromolecule biosynthesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0044249	cellular biosynthesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level6	GO:0044267	cellular protein metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0044260	cellular macromolecule metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0009058	biosynthesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0019538	protein metabolism
S000002998	RPL30	YGL030W	Biological_Process	ORIGINAL	Level8	GO:0016478	negative regulation of translation
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0006445	regulation of translation
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level6	GO:0006417	regulation of protein biosynthesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0043037	translation
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level6	GO:0031326	regulation of cellular biosynthesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0031323	regulation of cellular metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0051244	regulation of cellular physiological process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level3	GO:0050794	regulation of cellular process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0009889	regulation of biosynthesis
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0051246	regulation of protein metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0019222	regulation of metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level3	GO:0050791	regulation of physiological process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level2	GO:0050789	regulation of biological process
S000002998	RPL30	YGL030W	Biological_Process	ORIGINAL	Level10	GO:0048025	negative regulation of nuclear mRNA splicing\, via spliceosome
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level9	GO:0050686	negative regulation of mRNA processing
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level8	GO:0051253	negative regulation of RNA metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0045934	negative regulation of nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level6	GO:0019219	regulation of nucleobase\, nucleoside\, nucleotide and nucleic acid metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0051252	regulation of RNA metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level8	GO:0050684	regulation of mRNA processing
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level9	GO:0048024	regulation of nuclear mRNA splicing\, via spliceosome
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level9	GO:0000398	nuclear mRNA splicing\, via spliceosome
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level8	GO:0006397	mRNA processing
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level7	GO:0016071	mRNA metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level10	GO:0000377	RNA splicing\, via transesterification reactions with bulged adenosine as nucleophile
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level9	GO:0000375	RNA splicing\, via transesterification reactions
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level8	GO:0008380	RNA splicing
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level6	GO:0031324	negative regulation of cellular metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0051243	negative regulation of cellular physiological process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0048523	negative regulation of cellular process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level5	GO:0009892	negative regulation of metabolism
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level4	GO:0043118	negative regulation of physiological process
S000002998	RPL30	YGL030W	Biological_Process	EXTENDED	Level3	GO:0048519	negative regulation of biological process
S000002998	RPL30	YGL030W	Cellular_Component	ORIGINAL	Level4	GO:0005737	cytoplasm
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level3	GO:0005622	intracellular
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level2	GO:0005623	cell
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level1	GO:0005575	cellular_component
S000002998	RPL30	YGL030W	Cellular_Component	ORIGINAL	Level6	GO:0005842	cytosolic large ribosomal subunit (sensu Eukaryota)
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level5	GO:0005830	cytosolic ribosome (sensu Eukaryota)
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level5	GO:0005829	cytosol
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level4	GO:0005840	ribosome
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level5	GO:0015934	large ribosomal subunit
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level4	GO:0043232	intracellular non-membrane-bound organelle
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level3	GO:0043229	intracellular organelle
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level3	GO:0030529	ribonucleoprotein complex
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level2	GO:0043226	organelle
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level3	GO:0043228	non-membrane-bound organelle
S000002998	RPL30	YGL030W	Cellular_Component	EXTENDED	Level2	GO:0043234	protein complex
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Molecular_Function	ORIGINAL	Level4	GO:0003704	specific RNA polymerase II transcription factor activity
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Molecular_Function	EXTENDED	Level3	GO:0003702	RNA polymerase II transcription factor activity
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Molecular_Function	EXTENDED	Level2	GO:0030528	transcription regulator activity
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Molecular_Function	EXTENDED	Level1	GO:0003674	molecular_function
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	ORIGINAL	Level8	GO:0006006	glucose metabolism
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level7	GO:0019318	hexose metabolism
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level6	GO:0005996	monosaccharide metabolism
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level5	GO:0006066	alcohol metabolism
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level4	GO:0044237	cellular metabolism
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level3	GO:0050875	cellular physiological process
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level2	GO:0009987	cellular process
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level1	GO:0008150	biological_process
S000003003	MIG1	YGL035C|CAT4|SSN1|TDS22	Biological_Process	EXTENDED	Level2	GO:0007582	physiological process
